D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_04_506.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_04_506.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_04_506.jpg,-0.9539908,1,0,22.41309
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_04_578.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_04_578.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_04_578.jpg,0.09859154,1,0,20.83429
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_04_645.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_04_645.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_04_645.jpg,0.1032864,1,0,19.7691
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_04_717.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_04_717.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_04_717.jpg,0.1079812,1,0,18.32034
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_04_784.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_04_784.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_04_784.jpg,0.1079812,1,0,17.2023
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_04_854.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_04_854.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_04_854.jpg,0.007981218,1,0,15.79342
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_04_923.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_04_923.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_04_923.jpg,-0.1420188,1,0,14.79502
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_04_993.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_04_993.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_04_993.jpg,-0.3420188,1,0,13.48896
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_063.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_063.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_063.jpg,-0.4920188,1,0,12.37575
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_135.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_135.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_135.jpg,-0.6920189,1,0,10.82703
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_205.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_205.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_205.jpg,-0.8420189,1,0,9.642071
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_273.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_273.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_273.jpg,-0.3286385,1,0,8.13767
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_346.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_346.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_346.jpg,-0.342723,1,0,7.185155
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_414.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_414.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_414.jpg,-0.3380281,1,0,5.951971
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_484.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_484.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_484.jpg,-0.3380281,1,0,5.047253
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_553.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_553.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_553.jpg,-0.3802817,1,0,3.854163
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_622.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_622.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_622.jpg,-0.5302817,1,0,2.970602
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_692.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_692.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_692.jpg,-0.7302818,1,0,1.764129
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_760.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_760.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_760.jpg,-0.8802818,1,0,0.8993879
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_830.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_830.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_830.jpg,-1,1,0,0.009350694
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_898.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_898.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_898.jpg,-1,1,0,0.0128425
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_05_968.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_05_968.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_05_968.jpg,-1,1,0,0.02339805
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_037.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_037.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_037.jpg,-1,1,0,0.0230684
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_110.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_110.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_110.jpg,-1,1,0,0.01561444
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_181.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_181.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_181.jpg,-1,1,0,0.01321964
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_252.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_252.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_252.jpg,-1,1,0,0.005405792
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_321.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_321.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_321.jpg,-1,1,0,0.002794423
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_391.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_391.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_391.jpg,-1,1,0,0.0004178994
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_459.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_459.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_459.jpg,-1,1,0,0.003615333
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_527.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_527.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_527.jpg,-1,1,0,0.003826031
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_598.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_598.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_598.jpg,-1,1,0,0.0006767666
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_666.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_666.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_666.jpg,-1,1,0,0.001092665
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_735.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_735.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_735.jpg,-1,1,0,0.001603567
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_804.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_804.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_804.jpg,-1,1,0,0.000590069
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_874.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_874.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_874.jpg,0,1,0,0.01459966
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_06_944.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_06_944.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_06_944.jpg,0,1,0,0.01113719
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_07_015.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_07_015.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_07_015.jpg,0,1,0,0.01215995
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_07_085.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_07_085.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_07_085.jpg,0,1,0,0.01164928
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_07_156.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_07_156.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_07_156.jpg,0,1,0,0.004998021
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_07_225.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_07_225.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_07_225.jpg,0,1,0,0.00654956
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_07_294.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_07_294.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_07_294.jpg,0,1,0,0.001920822
D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\center_2021_01_04_23_38_07_363.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\left_2021_01_04_23_38_07_363.jpg,D:\Documents\Udacity\Self-Driving Car Engineer Nanodegree\Computer Vision Fundamentals\Projects\Project 4\data\IMG\right_2021_01_04_23_38_07_363.jpg,-0.05,1,0,0.003039683
